timestamp,value
1716500637588,0.7005547368842777
1716500637699,0.9914998845537617
1716500637803,0.24623470825549987
1716500637912,0.48061892102559
1716500638023,0.5651635921936284
1716500638128,0.5971081794618398
1716500638235,0.008853321063108766
1716500638345,0.6444105200361729
1716500638454,0.971697255265707
1716500638562,0.15159505371400472
1716500638665,0.6498498284839349
1716500638778,0.20690449531969812
1716500638886,0.6417050617414948
1716500638989,0.9338433144756346
1716500639096,0.7112375485105458
1716500639204,0.6237176389698371
1716500639311,0.8584386047348957
1716500639423,0.7035405563407091
1716500639531,0.9801959494210657
1716500639635,0.12278155312309846
1716500639746,0.713640013334824
1716500639855,0.5035355283041594
1716500639957,0.8606638805991065
1716500640065,0.5953176938152209
1716500640172,0.8153488135582967
1716500640286,0.7588201214641963
1716500640389,0.4583601242332358
1716500640497,0.40510103881018655
1716500640604,0.7759386097318786
1716500640716,0.24427278322334822
1716500640824,0.5481937474056648
1716500640934,0.7130777855979358
1716500641037,0.8040827470875362
1716500641145,0.04716497253528873
1716500641252,0.569983042837217
1716500641366,0.4522323525677143
1716500641469,0.802194140596826
1716500641576,0.3383514769512541
1716500641688,0.3675086227448072
1716500641796,0.9290958518723027
1716500641904,0.44162008294807786
1716500642014,0.30717227722496143
1716500642122,0.879247888330897
1716500642227,0.9923416756773331
1716500642335,0.5795487813906683
1716500642446,0.8650002140344086
1716500642554,0.29528522618441033
1716500642658,0.37138173447945344
1716500642770,0.8348132079469526
1716500642878,0.08353300382191464
1716500642987,0.3046163977979701
1716500643095,0.5643964749276187
1716500643197,0.8960603740475086
1716500643304,0.0068604204511550915
1716500643411,0.22105103634302226
1716500643519,0.45443741092691425
1716500643631,0.3590266812421148
1716500643736,0.933007211145586
1716500643843,0.27625619784567523
1716500643954,0.5310374719909994
1716500644063,0.5891145875702759
1716500644168,0.045169246706979305
1716500644279,0.0044461024866606635
1716500644383,0.014360312893218818
1716500644494,0.828031875876347
1716500644597,0.3323833370877809
1716500644711,0.6564787844550577
1716500644817,0.2815434583656653
1716500644927,0.14204761583925052
1716500645037,0.24047116271994473
1716500645144,0.45388107648477005
1716500645257,0.18060295634099388
1716500645366,0.7794920939606138
1716500645472,0.21718750809458687
1716500645583,0.42984707566097113
1716500645691,0.9234217060559133
1716500645799,0.8294920130701935
1716500645911,0.3606260290492509
1716500646018,0.8763442525236558
1716500646123,0.45665249644406236
1716500646231,0.22660037071367145
1716500646341,0.7711144143298769
1716500646455,0.308437072469123
1716500646560,0.23718913978213685
1716500646671,0.587398992884409
1716500646799,0.2318611823661656
1716500647019,0.43480631815992776
1716500647243,0.16101878749869258
1716500647471,0.2061527309447133
1716500647583,0.47291510036679174
1716500647694,0.24388461733454547
1716500647803,0.8245503401455401
1716500647910,0.48276908273001884
1716500648013,0.711940898914551
1716500648121,0.7999296193581089
1716500648235,0.0414296910511045
1716500648342,0.07222555027361732
1716500648458,0.38593047585555795
1716500648566,0.7538636551690023
1716500648676,0.9877906287709521
1716500648784,0.06846012810349333
1716500648893,0.46460671520847163
1716500649000,0.2538647835819354
1716500649107,0.6518670995390556
1716500649227,0.1432535362868903
1716500649334,0.25150629979627603
1716500649445,0.056800891769445805
1716500649552,0.911929685440849
1716500649671,0.4065545275466267
1716500649775,0.6116615673278627
1716500649887,0.19060275158883244
1716500649995,0.11631020232808664
1716500650103,0.3304874271108431
1716500650222,0.6508092804708165
1716500650340,0.5287877867802344
1716500650447,0.22150863401674137
1716500650563,0.46047732701822985
1716500650670,0.9341334159610439
1716500650786,0.5054152464564874
1716500650902,0.9193090820160339
1716500651008,0.5756499736613498
1716500651120,0.430224905796599
1716500651229,0.4880467064470826
1716500651347,0.3727745179743831
1716500651459,0.16175985846995156
1716500651568,0.5881042333985125
1716500651673,0.1695129370810602
1716500651789,0.8857498612052457
1716500651905,0.11219797521487473
1716500652015,0.23410138748283504
1716500652140,0.7872062841513123
1716500652243,0.15598080564526362
1716500652362,0.8031976390451023
1716500652478,0.318847862917107
1716500652585,0.11366695219355605
1716500652702,0.23459094051080442
1716500652814,0.45565025028565587
1716500652922,0.442117240989123
1716500653036,0.39909152855620356
1716500653147,0.9201662524506902
1716500653260,0.4322144850721237
1716500653365,0.7839932802709351
1716500653492,0.5122823888431196
1716500653600,0.5721463979847565
1716500653715,0.4131668175570802
1716500653850,0.18764493414415329
1716500653954,0.6479402762260409
1716500654060,0.2995308458199666
1716500654169,0.8499840725737506
1716500654279,0.7802091029243587
1716500654386,0.3578237619824407
1716500654489,0.7112893062710446
1716500654596,0.10392784657265852
1716500654704,0.8955949888512393
1716500654812,0.9215253685685845
1716500654920,0.5953293548866936
1716500655038,0.7244165888950209
1716500655148,0.7237733119945429
1716500655256,0.9460545713278168
1716500655371,0.31039810369828547
1716500655485,0.5854773710732888
1716500655600,0.08793768849296169
1716500655716,0.5195344716243713
1716500655829,0.14521666927522214
1716500655937,0.8097832721568468
1716500656047,0.7344322606853246
1716500656152,0.10354762235525894
1716500656263,0.04289587423172048
1716500656373,0.32648876492371803
1716500656481,0.5109411308710092
1716500656588,0.9660929618557641
1716500656704,0.5862498150829281
1716500656809,0.5532144218940176
1716500656927,0.7486291696207465
1716500657042,0.0684644150308591
1716500657145,0.29843567417785155
1716500657252,0.5978150092613312
1716500657367,0.9995693166557411
1716500657483,0.5294103480100412
1716500657594,0.1474900681741731
1716500657705,0.2685088994806619
1716500657813,0.3096289178813836
1716500657928,0.3894852014878998
1716500658043,0.6604203609308785
1716500658154,0.9837002984562508
1716500658271,0.23942892976919627
1716500658381,0.34822006511318726
1716500658496,0.5950727445185195
1716500658615,0.43287714553881784
1716500658731,0.931616675562877
1716500658844,0.816942968194863
1716500658951,0.27861803400242
1716500659062,0.48642920468133366
1716500659165,0.059032583976223796
1716500659273,0.2121482220631845
1716500659396,0.4982453914681513
1716500659506,0.11498407492381313
1716500659622,0.3171452525180398
1716500659725,0.787635984825698
1716500659842,0.6661473745953361
1716500659957,0.4033031482630409
1716500660064,0.5931797448656944
1716500660175,0.5479757174254734
1716500660282,0.09906363617974723
1716500660390,0.6331924456402624
1716500660493,0.8565808981882492
1716500660600,0.7938804265204973
1716500660708,0.9929912007792043
1716500660815,0.06707586541037558
1716500660927,0.23424671073855796
1716500661034,0.7700648233268861
1716500661138,0.8613426845220957
1716500661248,0.3380614887741862
1716500661352,0.3154679363524513
1716500661471,0.7325950552529532
1716500661582,0.8331105998059998
1716500661690,0.16887525001717196
1716500661807,0.10063349071189998
1716500661923,0.2580764819451875
1716500662030,0.4577592830133492
1716500662141,0.14565957452409672
1716500662257,0.959542947710297
1716500662372,0.4350547491098833
1716500662479,0.24120731990235877
1716500662599,0.21687953425361783
1716500662712,0.7436476593813806
1716500662828,0.03160971486986153
1716500662944,0.2591444198609496
1716500663055,0.20175724937623696
1716500663171,0.4937905145782504
1716500663276,0.3198900353948215
1716500663387,0.5613170416312463
1716500663494,0.13459408103249992
1716500663597,0.4969380884171808
1716500663705,0.24739198483926916
1716500663821,0.680076710173811
1716500663929,0.6972583696249033
1716500664047,0.7013494595551808
1716500664156,0.745362490015784
1716500664267,0.12949754879348752
1716500664371,0.38686287263394914
1716500664477,0.12875835730277463
1716500664584,0.08768216779077687
1716500664714,0.9200185374399337
1716500664823,0.06040751305886394
1716500664936,0.9737913033925336
1716500665047,0.4814456957733053
1716500665154,0.36788366555944485
1716500665258,0.3003790869992118
1716500665364,0.9315274938429061
1716500665474,0.10087474962265586
1716500665581,0.4746305412470537
1716500665705,0.3963456177831852
1716500665812,0.7404777563505589
1716500665920,0.2403364058115529
1716500666030,0.19810911395754172
1716500666134,0.016159658820279477
1716500666241,0.8796276858685244
1716500666356,0.6326886736712647
1716500666474,0.5087421847936815
1716500666577,0.04756953562646915
1716500666700,0.659646529150838
1716500666818,0.2418575999785122
1716500666922,0.8335016073341379
1716500667036,0.5701629489130595
1716500667144,0.9119544838969578
1716500667272,0.4305795536959207
1716500667374,0.5233061326299036
1716500667489,0.24145660834163785
1716500667604,0.04664191037517762
1716500667724,0.13566566472996966
1716500667828,0.9098154016027733
1716500667936,0.9865048187068965
1716500668046,0.8797360608956952
1716500668150,0.9139651005469214
1716500668265,0.29859045369008763
1716500668375,0.3700247980601876
1716500668482,0.8112706976953326
1716500668595,0.43122768376310483
1716500668709,0.08658417681307506
1716500668822,0.15032736873655517
1716500668933,0.8249701128236082
1716500669057,0.641665854052315
1716500669164,0.198551091192815
1716500669272,0.9186779846172155
1716500669383,0.14392459259048906
1716500669490,0.40456720087894116
1716500669606,0.24215859115010052
1716500669709,0.21979908746152654
1716500669817,0.9122207072752189
1716500669928,0.7874016875008176
1716500670035,0.22360576370972662
1716500670139,0.20942268017429777
1716500670246,0.9885169200969415
1716500670353,0.7785931899021392
1716500670460,0.12792111694942898
1716500670567,0.7769667064015633
1716500670678,0.1196966138598341
1716500670782,0.840479619529827
1716500670890,0.5340246265849486
1716500670996,0.56661079012192
1716500671105,0.7648112599019208
1716500671211,0.32502043338069675
1716500671322,0.8305620273492829
1716500671426,0.23368665411837286
1716500671533,0.36696883418432846
1716500671644,0.6390627351263913
1716500671748,0.31630190395185775
1716500671859,0.5064040956849536
1716500671961,0.3282848967995913
1716500672068,0.6103250916681227
1716500672176,0.6471815619623669
1716500672284,0.5155528459739191
1716500672389,0.20984841321164893
1716500672496,0.40743027537047105
1716500672608,0.7366411543359044
1716500672715,0.9336335937753992
1716500672817,0.47808529900426366
1716500672925,0.4455656890960231
1716500673036,0.021878487391487234
1716500673139,0.31400300931267355
1716500673248,0.2697974522198805
1716500673353,0.8864262065020168
1716500673460,0.3229912469732872
1716500673565,0.020487750643335856
1716500673673,0.4189811036109261
1716500673781,0.22854987764548151
1716500673888,0.6590791910296601
1716500673996,0.02941424666766501
1716500674106,0.7432994923846037
1716500674209,0.47658357201439294
1716500674320,0.38447447407276636
1716500674424,0.1448558855204325
1716500674535,0.12646572622452568
1716500674637,0.2983900648941966
1716500674744,0.34785130110636064
1716500674852,0.8198278865597062
1716500674960,0.37085447745062106
1716500675072,0.9673058356592128
1716500675179,0.26027440090553067
1716500675287,0.4740282056622942
1716500675393,0.7769548879553008
1716500675504,0.934278048844001
1716500675611,0.38574174580156084
1716500675722,0.6986271437678837
1716500675825,0.22829603128628495
1716500675932,0.10430187830095017
1716500676040,0.08181443261087629
1716500676150,0.5008896060608623
1716500676254,0.21870096177557086
1716500676360,0.9753175146919884
1716500676471,0.2199752284260308
1716500676574,0.5285120339591673
1716500676681,0.09409685760737929
1716500676787,0.3178790575964423
1716500676894,0.6985518912012021
1716500677000,0.08782016756571265
1716500677108,0.7355389710922997
1716500677219,0.517511389358082
1716500677327,0.5309139191486818
1716500677429,0.2610209292035697
1716500677537,0.5370384809803419
1716500677644,0.8470603318156249
1716500677755,0.48811366285102054
1716500677859,0.5465061887124432
1716500677965,0.6391305125082809
1716500678073,0.4564420416148518
1716500678180,0.34457451824174745
1716500678291,0.9137601577737249
1716500678394,0.385570028532654
1716500678501,0.9163583972525327
1716500678609,0.7843510214765941
1716500678719,0.7074123133309373
1716500678824,0.6966468930589709
1716500678935,0.8644533737744113
1716500679042,0.9206998965990547
1716500679150,0.5380397733584898
1716500679253,0.48193122135476596
1716500679361,0.36866053031520685
1716500679471,0.24989451224671066
1716500679578,0.4664136278430355
1716500679681,0.17655603851942558
1716500679788,0.6607930601998229
1716500679896,0.632288831181663
1716500680004,0.25984910616791557
1716500680114,0.7400308093821184
1716500680217,0.34201260305699077
1716500680325,0.7600760648068019
1716500680432,0.25283048564470834
1716500680543,0.7806948749184275
1716500680648,0.05612653924059208
1716500680753,0.42830272211092835
1716500680860,0.024821209550164536
1716500680970,0.6355902893877776
1716500681079,0.19783730352628592
1716500681181,0.2305924497107974
1716500681289,0.3303058581141449
1716500681396,0.022178222504812384
1716500681504,0.050408407005621214
1716500681614,0.006034378314473399
1716500681717,0.30934134235588284
1716500681824,0.06155470082317538
1716500681931,0.7981787382880396
1716500682042,0.5990431731588104
1716500682150,0.9173810183251905
1716500682253,0.6428447771229429
1716500682360,0.3589881759517364
1716500682467,0.7168103796270964
1716500682579,0.7233661810327308
1716500682686,0.8673413771402272
1716500682789,0.8655402337620604
1716500682896,0.21337559307328924
1716500683007,0.5448278637820771
1716500683115,0.029744354300554443
1716500683217,0.026877109902960772
